org.springframework.samples.petclinic.vet.VetControllerTests.testShowVetListHtml;[0.0067567769438028336, 0.04444335401058197, 0.027355685830116272, -0.057801470160484314, 0.008681366220116615, -0.24778293073177338, -0.015553443692624569, 0.27023544907569885, -0.14848768711090088, -0.13426804542541504, -0.10287442803382874, -0.14852504432201385, 0.012772456742823124, 0.08905395120382309, 0.0648145005106926, 0.02393433079123497, 0.03577321395277977, -0.12308771163225174, -0.06234412267804146, -0.33241501450538635, 0.11977393180131912, 0.0632873997092247, 0.06875432282686234, -0.08754759281873703, -0.07000671327114105, 0.1106112003326416, -0.09749327600002289, -0.019220219925045967, -0.09824949502944946, 0.008304563350975513, 0.12810306251049042, 0.03418254479765892, 0.013041259720921516, -0.18956631422042847, -0.12643009424209595, 0.05340646952390671, 0.038869548588991165, -0.05527093634009361, -0.0985642522573471, -0.20700614154338837, 0.02558266744017601, -0.07482187449932098, -0.027116145938634872, -0.02517223358154297, 0.1285121589899063, -0.08158763498067856, -0.07261807471513748, -0.09326987713575363, 0.047637615352869034, 0.1410568654537201, 0.06117665022611618, -0.05613351985812187, -0.029657792299985886, -0.09309094399213791, -0.010808964259922504, 0.01287276390939951, 0.010733382776379585, 0.012671476230025291, -0.11773891001939774, 0.04603535681962967, 0.09692293405532837, 0.01110572274774313, 0.014266164973378181, 0.019540276378393173, -0.100533626973629, 0.2005963921546936, 0.07257050275802612, 0.14789174497127533, -0.13664554059505463, 0.15810635685920715, -0.09988117963075638, 0.04325001314282417, 0.05532030761241913, -0.023974765092134476, 0.1781749129295349, 0.0929836556315422, 0.012142952531576157, 0.06010139733552933, -0.13679666817188263, 0.03216513618826866, -0.02534222975373268, 0.019025400280952454, -0.1731286346912384, 0.2618248462677002, -0.10449793934822083, 0.005077657289803028, 0.1678960770368576, 0.09501545131206512, 0.11122758686542511, 0.013917147181928158, 0.20124833285808563, 0.018907366320490837, 0.046511758118867874, 0.05552086979150772, 0.21238118410110474, 0.15172724425792694, 0.05750703066587448, -0.05094446986913681, -0.034413840621709824, -0.03776396065950394]
org.springframework.samples.petclinic.vet.VetControllerTests.testShowResourcesVetList;[0.005922832526266575, 0.03296814486384392, 0.02090940810739994, -0.04416990280151367, 0.0070546939969062805, -0.1867210566997528, -0.011573836207389832, 0.20516303181648254, -0.11112132668495178, -0.1022733524441719, -0.07629239559173584, -0.11108769476413727, 0.0088184280321002, 0.06476219743490219, 0.047137971967458725, 0.019650913774967194, 0.026278218254446983, -0.09295107424259186, -0.04475691169500351, -0.25224706530570984, 0.09007027745246887, 0.04665189981460571, 0.051808133721351624, -0.0658324733376503, -0.05536980554461479, 0.08335285633802414, -0.07354508340358734, -0.016923848539590836, -0.07535187900066376, 0.005126149859279394, 0.0966004878282547, 0.0257690642029047, 0.008430877700448036, -0.14525865018367767, -0.09498056769371033, 0.03904152661561966, 0.026084763929247856, -0.04297439754009247, -0.07482142746448517, -0.1569402664899826, 0.018856778740882874, -0.056226711720228195, -0.020228177309036255, -0.01749633252620697, 0.09980488568544388, -0.0605321079492569, -0.05618574097752571, -0.0712946206331253, 0.034778498113155365, 0.10805993527173996, 0.04546869546175003, -0.043259505182504654, -0.023366663604974747, -0.06880701333284378, -0.008277896791696548, 0.010036541149020195, 0.006303358823060989, 0.009890199638903141, -0.08884955942630768, 0.03341277316212654, 0.07306550443172455, 0.00932553131133318, 0.011741921305656433, 0.013158975169062614, -0.07561468333005905, 0.14959323406219482, 0.05373546481132507, 0.11230282485485077, -0.10362271219491959, 0.120164655148983, -0.07683559507131577, 0.033695198595523834, 0.04213133454322815, -0.01862465776503086, 0.1343439519405365, 0.07004408538341522, 0.008581453002989292, 0.04647650569677353, -0.10606221854686737, 0.023933079093694687, -0.017201906070113182, 0.015333499759435654, -0.13177631795406342, 0.19599281251430511, -0.07913734018802643, 0.004002692177891731, 0.1285371631383896, 0.07408493012189865, 0.08252083510160446, 0.008490712381899357, 0.14934402704238892, 0.014926130883395672, 0.034536220133304596, 0.043714042752981186, 0.16114969551563263, 0.11296124011278152, 0.0443287156522274, -0.03984103724360466, -0.02793038636445999, -0.02838493138551712]
org.springframework.samples.petclinic.owner.PetControllerTests.setup;[0.0095847612246871, 0.06821311265230179, 0.04594756290316582, -0.0849335566163063, 0.01121530868113041, -0.3606705665588379, -0.021750517189502716, 0.391279399394989, -0.21494491398334503, -0.1969391256570816, -0.14562466740608215, -0.21376274526119232, 0.015010137110948563, 0.1267683357000351, 0.09763304889202118, 0.03535311669111252, 0.052156586199998856, -0.1764829158782959, -0.09514478594064713, -0.48091673851013184, 0.17247052490711212, 0.0896790474653244, 0.10363543033599854, -0.12688039243221283, -0.10249662399291992, 0.16106337308883667, -0.1388772875070572, -0.02779923938214779, -0.14197029173374176, 0.016657110303640366, 0.18198919296264648, 0.043777622282505035, 0.018122609704732895, -0.27876588702201843, -0.17801016569137573, 0.07989273220300674, 0.058761417865753174, -0.08105986565351486, -0.14015275239944458, -0.2997800409793854, 0.03721392899751663, -0.10933133214712143, -0.04627711698412895, -0.0331832617521286, 0.18525542318820953, -0.1166742742061615, -0.10348720103502274, -0.12733671069145203, 0.06837364286184311, 0.2071264535188675, 0.08978697657585144, -0.0847880095243454, -0.044874005019664764, -0.13617849349975586, -0.015108499675989151, 0.025764422491192818, 0.01874450594186783, 0.02405364066362381, -0.17292293906211853, 0.06826668232679367, 0.13437329232692719, 0.018177606165409088, 0.017539381980895996, 0.024415045976638794, -0.13924305140972137, 0.29103538393974304, 0.110672727227211, 0.21861885488033295, -0.1970978081226349, 0.23096047341823578, -0.14360757172107697, 0.062047794461250305, 0.081227146089077, -0.032492976635694504, 0.2549111545085907, 0.1353481411933899, 0.016299793496727943, 0.08660323917865753, -0.19921115040779114, 0.04435107484459877, -0.041018951684236526, 0.031916406005620956, -0.24573297798633575, 0.3749352991580963, -0.15504182875156403, 0.009003634564578533, 0.24449250102043152, 0.13553905487060547, 0.15913885831832886, 0.02012757956981659, 0.2927761673927307, 0.026952993124723434, 0.06600243598222733, 0.07956590503454208, 0.3051169812679291, 0.2218794971704483, 0.0867544487118721, -0.07887434959411621, -0.054185524582862854, -0.05529773607850075]
org.springframework.samples.petclinic.owner.PetControllerTests.testInitCreationForm;[0.007897496223449707, 0.06042898818850517, 0.03839941695332527, -0.07493899762630463, 0.010250742547214031, -0.31675100326538086, -0.01864813268184662, 0.3448319435119629, -0.18934760987758636, -0.17408475279808044, -0.12937600910663605, -0.1874527484178543, 0.013819238170981407, 0.11322946101427078, 0.0851612538099289, 0.031242113560438156, 0.04585762321949005, -0.15487141907215118, -0.08186545222997665, -0.423743337392807, 0.1526579111814499, 0.07929492741823196, 0.09130092710256577, -0.11048316955566406, -0.08937813341617584, 0.1429433673620224, -0.12430250644683838, -0.026229416951537132, -0.12504391372203827, 0.013200445100665092, 0.16166538000106812, 0.04243100434541702, 0.015696074813604355, -0.24619822204113007, -0.15781857073307037, 0.06814391165971756, 0.04926767572760582, -0.07037880271673203, -0.1239512488245964, -0.2652994692325592, 0.03153356537222862, -0.09562186896800995, -0.03707107901573181, -0.029965877532958984, 0.16440029442310333, -0.10456965863704681, -0.09098396450281143, -0.1160651445388794, 0.06088649854063988, 0.18063975870609283, 0.07810921967029572, -0.07301205396652222, -0.04016042873263359, -0.12083712220191956, -0.013247688300907612, 0.019322693347930908, 0.015580877661705017, 0.018994729965925217, -0.15213850140571594, 0.06001625582575798, 0.12142015248537064, 0.014255545102059841, 0.01701243221759796, 0.02503155916929245, -0.12457224726676941, 0.25582969188690186, 0.09502832591533661, 0.19235093891620636, -0.1742059588432312, 0.20371773838996887, -0.1277429610490799, 0.05452907457947731, 0.07007637619972229, -0.027495235204696655, 0.22731469571590424, 0.11890416592359543, 0.013402489013969898, 0.07660972326993942, -0.17508873343467712, 0.03944503888487816, -0.03376961126923561, 0.026055429130792618, -0.21747489273548126, 0.3312854468822479, -0.1342853307723999, 0.007124562282115221, 0.21887005865573883, 0.12091425806283951, 0.13992656767368317, 0.0173207838088274, 0.2590622901916504, 0.022818272933363914, 0.05942339077591896, 0.06947393715381622, 0.26910459995269775, 0.19549855589866638, 0.07697653770446777, -0.06842929869890213, -0.04773798957467079, -0.04772604629397392]
org.springframework.samples.petclinic.owner.PetControllerTests.testProcessCreationFormSuccess;[0.008372903801500797, 0.05522496998310089, 0.03509346768260002, -0.06896069645881653, 0.008079109713435173, -0.2861250936985016, -0.0182966198772192, 0.31235697865486145, -0.17160043120384216, -0.15656903386116028, -0.11642814427614212, -0.16952340304851532, 0.013576610945165157, 0.10154318809509277, 0.07607951015233994, 0.026011541485786438, 0.0427776575088501, -0.14267414808273315, -0.07604099065065384, -0.3833829164505005, 0.13850903511047363, 0.07128556817770004, 0.08340390026569366, -0.09963532537221909, -0.08212776482105255, 0.12920020520687103, -0.11295674741268158, -0.023564614355564117, -0.11220340430736542, 0.011155231855809689, 0.1438170224428177, 0.03752998262643814, 0.014999650418758392, -0.22302290797233582, -0.14449237287044525, 0.060248225927352905, 0.045160841196775436, -0.06635434925556183, -0.11502519249916077, -0.24038925766944885, 0.02583489753305912, -0.08403783291578293, -0.031928565353155136, -0.027374573051929474, 0.14882414042949677, -0.09553846716880798, -0.08229698240756989, -0.10469474643468857, 0.054239626973867416, 0.16588729619979858, 0.07079876214265823, -0.06507458537817001, -0.037472888827323914, -0.10923788696527481, -0.012917685322463512, 0.015697697177529335, 0.01436484232544899, 0.016440782696008682, -0.14000023901462555, 0.05275529995560646, 0.1110941618680954, 0.014025762677192688, 0.014387424103915691, 0.023011676967144012, -0.11341486871242523, 0.2320568561553955, 0.08636718988418579, 0.17544767260551453, -0.15977312624454498, 0.18431879580020905, -0.1143331527709961, 0.05113988742232323, 0.06382748484611511, -0.02769247442483902, 0.2046068161725998, 0.10816077142953873, 0.013691557571291924, 0.07160837948322296, -0.1601865142583847, 0.03613309562206268, -0.03083122707903385, 0.023184705525636673, -0.19857555627822876, 0.3023644685745239, -0.12274133414030075, 0.007747984956949949, 0.19810481369495392, 0.11168452352285385, 0.126190647482872, 0.017009761184453964, 0.23495762050151825, 0.02043316513299942, 0.052395839244127274, 0.06284119933843613, 0.24434839189052582, 0.17771010100841522, 0.06806854158639908, -0.060594573616981506, -0.04354314133524895, -0.04388665035367012]
org.springframework.samples.petclinic.owner.PetControllerTests.testProcessCreationFormHasErrors;[0.007398197893053293, 0.05583567172288895, 0.03705686703324318, -0.06961387395858765, 0.011158130131661892, -0.295135498046875, -0.01741517148911953, 0.32207226753234863, -0.17781205475330353, -0.1615513563156128, -0.12208123505115509, -0.17542365193367004, 0.014097006060183048, 0.10640407353639603, 0.07957450300455093, 0.029231177642941475, 0.041549816727638245, -0.14524142444133759, -0.07719526439905167, -0.3968670070171356, 0.14311648905277252, 0.07420483976602554, 0.08603376150131226, -0.1048949584364891, -0.08332144469022751, 0.13325589895248413, -0.11555115133523941, -0.02735152281820774, -0.11643471568822861, 0.011450002901256084, 0.15131953358650208, 0.03955328091979027, 0.014337212778627872, -0.22935374081134796, -0.1469157636165619, 0.06454569846391678, 0.04473995417356491, -0.06590066105127335, -0.11689562350511551, -0.24956761300563812, 0.02946525253355503, -0.08954339474439621, -0.03434700518846512, -0.027572019025683403, 0.15399518609046936, -0.09750702232122421, -0.08632805943489075, -0.10927453637123108, 0.056667085736989975, 0.16939294338226318, 0.0742221474647522, -0.06934018433094025, -0.03767412155866623, -0.11193955689668655, -0.012756130658090115, 0.017999796196818352, 0.014140507206320763, 0.016184696927666664, -0.144010528922081, 0.05456428602337837, 0.1128060594201088, 0.014281170442700386, 0.014981872402131557, 0.023541614413261414, -0.11623836308717728, 0.23962406814098358, 0.08784918487071991, 0.18077056109905243, -0.16278086602687836, 0.19022579491138458, -0.11910142004489899, 0.052254386246204376, 0.06641985476016998, -0.025952404364943504, 0.2121695578098297, 0.10918871313333511, 0.014784657396376133, 0.07113596796989441, -0.1630638688802719, 0.037901848554611206, -0.0314323753118515, 0.023113176226615906, -0.20405727624893188, 0.3089349865913391, -0.1257619708776474, 0.007101750001311302, 0.2028345912694931, 0.11269304156303406, 0.1311202496290207, 0.01674555614590645, 0.2431080937385559, 0.022234641015529633, 0.05590803921222687, 0.06554347276687622, 0.25124767422676086, 0.18480932712554932, 0.0710800439119339, -0.06280761957168579, -0.04575837031006813, -0.044904883950948715]
org.springframework.samples.petclinic.owner.PetControllerTests.testInitUpdateForm;[0.007587226573377848, 0.06216061860322952, 0.03920416161417961, -0.07643260061740875, 0.011259248480200768, -0.3229701519012451, -0.01890089362859726, 0.3516197204589844, -0.1925055831670761, -0.17790521681308746, -0.1318967193365097, -0.19123855233192444, 0.01427641324698925, 0.11482784897089005, 0.08766069263219833, 0.03191940858960152, 0.0466897077858448, -0.15773481130599976, -0.08334384858608246, -0.43127867579460144, 0.15576684474945068, 0.08086783438920975, 0.093344546854496, -0.11234613507986069, -0.09127503633499146, 0.1455182582139969, -0.1266569197177887, -0.026104234158992767, -0.1270328015089035, 0.01397100742906332, 0.16482393443584442, 0.042694639414548874, 0.015542866662144661, -0.25084254145622253, -0.1605074256658554, 0.06987745314836502, 0.05103299766778946, -0.07185764610767365, -0.12646186351776123, -0.2686772346496582, 0.03315884992480278, -0.09755291789770126, -0.03829082101583481, -0.030547892674803734, 0.16740845143795013, -0.10619314014911652, -0.09194067865610123, -0.118494413793087, 0.06164043769240379, 0.18383246660232544, 0.08092149347066879, -0.07511935383081436, -0.04092712327837944, -0.12325030565261841, -0.01386437937617302, 0.02072683535516262, 0.01591203175485134, 0.020266568288207054, -0.15454287827014923, 0.06117350235581398, 0.12261245399713516, 0.015088122338056564, 0.017513150349259377, 0.02482704631984234, -0.1262950450181961, 0.2607603371143341, 0.09705469757318497, 0.19569368660449982, -0.17777565121650696, 0.20730814337730408, -0.13026447594165802, 0.055527303367853165, 0.0714879035949707, -0.027778588235378265, 0.23044230043888092, 0.1207415834069252, 0.013393480330705643, 0.07800214737653732, -0.17852410674095154, 0.04034414514899254, -0.03530805930495262, 0.027138851583003998, -0.2214878797531128, 0.33750319480895996, -0.13714513182640076, 0.007743945345282555, 0.22291311621665955, 0.12307658046483994, 0.14287611842155457, 0.01705770008265972, 0.26323801279067993, 0.022941982373595238, 0.059926923364400864, 0.07018852233886719, 0.27401992678642273, 0.19890911877155304, 0.07900962978601456, -0.06977806240320206, -0.04849013686180115, -0.048860639333724976]
org.springframework.samples.petclinic.owner.PetControllerTests.testProcessUpdateFormSuccess;[0.008015763014554977, 0.05759148299694061, 0.03632313013076782, -0.07121988385915756, 0.009331622160971165, -0.2963710129261017, -0.018582327291369438, 0.3234005272388458, -0.177124485373497, -0.1626732349395752, -0.1206592246890068, -0.1756560355424881, 0.014035841450095177, 0.10473479330539703, 0.07972510904073715, 0.027404723688960075, 0.043999575078487396, -0.14711298048496246, -0.07826355844736099, -0.3962734043598175, 0.14346106350421906, 0.07391548901796341, 0.08645365387201309, -0.10294947773218155, -0.0849468857049942, 0.13359785079956055, -0.1167992651462555, -0.023838559165596962, -0.1159258782863617, 0.012168710120022297, 0.1493564248085022, 0.03849155828356743, 0.014959568157792091, -0.23071891069412231, -0.14893464744091034, 0.06301038712263107, 0.047398000955581665, -0.06831392645835876, -0.11865835636854172, -0.2471652626991272, 0.02817521244287491, -0.08752281218767166, -0.03381162881851196, -0.028293216601014137, 0.1538916379213333, -0.09836478531360626, -0.0844549760222435, -0.10861023515462875, 0.0559111051261425, 0.17100532352924347, 0.07447507977485657, -0.06818926334381104, -0.03857678174972534, -0.11317194998264313, -0.013537547551095486, 0.01752958446741104, 0.014849722385406494, 0.01799331046640873, -0.14400501549243927, 0.054890457540750504, 0.11371033638715744, 0.01483104843646288, 0.015235652215778828, 0.02311771921813488, -0.11664439737796783, 0.24010567367076874, 0.08951275795698166, 0.18101948499679565, -0.16519376635551453, 0.19048532843589783, -0.11863258481025696, 0.05256105214357376, 0.0660502091050148, -0.027926228940486908, 0.21082866191864014, 0.11143593490123749, 0.013640905730426311, 0.07363082468509674, -0.1655513197183609, 0.037451088428497314, -0.03268710896372795, 0.024608958512544632, -0.20506063103675842, 0.3123595416545868, -0.1270812302827835, 0.008230811916291714, 0.20489083230495453, 0.11503934860229492, 0.13093455135822296, 0.016811441630125046, 0.24235530197620392, 0.02089686319231987, 0.05389094352722168, 0.06447415053844452, 0.2525269389152527, 0.18347430229187012, 0.07125648111104965, -0.0629911869764328, -0.04485413059592247, -0.04550009220838547]
org.springframework.samples.petclinic.owner.PetControllerTests.testProcessUpdateFormHasErrors;[0.00767857488244772, 0.05879846587777138, 0.03827477619051933, -0.0725489929318428, 0.011381166987121105, -0.3076680898666382, -0.01842442713677883, 0.3354572057723999, -0.1844288408756256, -0.16909171640872955, -0.12648741900920868, -0.1825733333826065, 0.014489437453448772, 0.11010458320379257, 0.08328817039728165, 0.03020494244992733, 0.04393384978175163, -0.15130192041397095, -0.08018641173839569, -0.41222599148750305, 0.14876165986061096, 0.07721055299043655, 0.08953774720430374, -0.10841123759746552, -0.08681415766477585, 0.13902942836284637, -0.1209041178226471, -0.026300650089979172, -0.12091599404811859, 0.012703977525234222, 0.15692465007305145, 0.04055670276284218, 0.014744098298251629, -0.23923371732234955, -0.15345881879329681, 0.0668892040848732, 0.04789525642991066, -0.0691758468747139, -0.1218872144818306, -0.25798502564430237, 0.030608294531702995, -0.09291965514421463, -0.03602921962738037, -0.028677701950073242, 0.1602482944726944, -0.10142350196838379, -0.0890643522143364, -0.11355535686016083, 0.058611348271369934, 0.17661012709140778, 0.07760445773601532, -0.07190673053264618, -0.039730899035930634, -0.11726177483797073, -0.013526964001357555, 0.01941598393023014, 0.014980925247073174, 0.018074654042720795, -0.14957933127880096, 0.05744991824030876, 0.11703585833311081, 0.015141431242227554, 0.016315238550305367, 0.024133719503879547, -0.12076126784086227, 0.24942713975906372, 0.09216079115867615, 0.18768298625946045, -0.17003585398197174, 0.1980193555355072, -0.1238500326871872, 0.053975943475961685, 0.06857214123010635, -0.02733526937663555, 0.21987392008304596, 0.11424810439348221, 0.014383750967681408, 0.07456039637327194, -0.16993284225463867, 0.0391770638525486, -0.03338111937046051, 0.024885330349206924, -0.21232959628105164, 0.3221268057823181, -0.1311119943857193, 0.0077064079232513905, 0.21191038191318512, 0.11774292588233948, 0.1362483650445938, 0.01685607247054577, 0.25208935141563416, 0.022564880549907684, 0.05718271806836128, 0.06735005974769592, 0.2612418830394745, 0.1913975328207016, 0.07459709048271179, -0.06586158275604248, -0.04714680090546608, -0.04668102413415909]
org.springframework.samples.petclinic.owner.OwnerControllerTests.george;[0.007638284005224705, 0.04501566290855408, 0.02783958613872528, -0.05963275954127312, 0.006614199373871088, -0.24238522350788116, -0.015849724411964417, 0.2636321783065796, -0.14674226939678192, -0.13360701501369476, -0.09771428257226944, -0.14151093363761902, 0.011466972529888153, 0.08723217248916626, 0.06490983814001083, 0.02201271243393421, 0.032424259930849075, -0.11942818760871887, -0.06187363341450691, -0.3232083320617676, 0.1169014722108841, 0.05924550071358681, 0.07082563638687134, -0.0908360704779625, -0.06983359158039093, 0.10463251173496246, -0.09150446951389313, -0.019918661564588547, -0.0981302484869957, 0.010185297578573227, 0.12524057924747467, 0.030399763956665993, 0.01185551006346941, -0.18852989375591278, -0.11898553371429443, 0.04986713081598282, 0.03553544357419014, -0.054527342319488525, -0.09612170606851578, -0.20318065583705902, 0.022541355341672897, -0.07375092804431915, -0.03152348846197128, -0.023012254387140274, 0.1279960423707962, -0.07871653139591217, -0.06881999969482422, -0.08956197649240494, 0.04834054782986641, 0.14168058335781097, 0.062136925756931305, -0.05322028696537018, -0.03441465273499489, -0.09371662139892578, -0.007224075961858034, 0.015926135703921318, 0.011305494233965874, 0.015601500868797302, -0.11820600181818008, 0.04250740632414818, 0.092567577958107, 0.013867982663214207, 0.009657613933086395, 0.014471692964434624, -0.09586641192436218, 0.1965872198343277, 0.07555154711008072, 0.14596810936927795, -0.13544440269470215, 0.1577558070421219, -0.09968217462301254, 0.03990054130554199, 0.0545562244951725, -0.021083930507302284, 0.17116200923919678, 0.09111327677965164, 0.012004145421087742, 0.057299647480249405, -0.1362651139497757, 0.032449353486299515, -0.028650697320699692, 0.020980682224035263, -0.17072591185569763, 0.2576996088027954, -0.10386888682842255, 0.002043522661551833, 0.16304631531238556, 0.09247814118862152, 0.1106194257736206, 0.015288500115275383, 0.19678592681884766, 0.017957588657736778, 0.04445814713835716, 0.05406970903277397, 0.20392665266990662, 0.14960706233978271, 0.060317739844322205, -0.0502670593559742, -0.03800529986619949, -0.039610348641872406]
org.springframework.samples.petclinic.owner.OwnerControllerTests.setup;[0.009841334074735641, 0.04966595396399498, 0.03132059797644615, -0.06321787089109421, 0.006838045548647642, -0.2616404891014099, -0.016236934810876846, 0.2837045192718506, -0.1577293872833252, -0.14192527532577515, -0.1044401228427887, -0.1525730937719345, 0.012300752103328705, 0.09201398491859436, 0.07057631015777588, 0.024407165125012398, 0.03401929512619972, -0.1286943405866623, -0.06781051307916641, -0.35095587372779846, 0.12414893507957458, 0.06420791149139404, 0.07458037883043289, -0.09404157102108002, -0.07859431952238083, 0.11384881287813187, -0.10024674981832504, -0.02014925144612789, -0.10259398072957993, 0.010823708958923817, 0.13141612708568573, 0.03186069801449776, 0.01440105028450489, -0.20260952413082123, -0.12923114001750946, 0.05637528747320175, 0.041036639362573624, -0.059239860624074936, -0.1047942191362381, -0.21989805996418, 0.024105412885546684, -0.07915794104337692, -0.03321458399295807, -0.021816086024045944, 0.13528209924697876, -0.08713927119970322, -0.07470490783452988, -0.0940650925040245, 0.050793860107660294, 0.15038108825683594, 0.06510651856660843, -0.05970926582813263, -0.03207480534911156, -0.0983993411064148, -0.00977402925491333, 0.017730966210365295, 0.012011945247650146, 0.01533697359263897, -0.12616054713726044, 0.04596532881259918, 0.09914086759090424, 0.012960758060216904, 0.012361484579741955, 0.017035111784934998, -0.10296517610549927, 0.21298885345458984, 0.08000409603118896, 0.1592232584953308, -0.14677728712558746, 0.16783492267131805, -0.10598858445882797, 0.046534355729818344, 0.058547183871269226, -0.02389400638639927, 0.18525508046150208, 0.10015474259853363, 0.01251599658280611, 0.06374100595712662, -0.14584027230739594, 0.033048056066036224, -0.02958795614540577, 0.02336248755455017, -0.18221348524093628, 0.2743302583694458, -0.11258269846439362, 0.005794835742563009, 0.17451071739196777, 0.10055069625377655, 0.11861514300107956, 0.018215689808130264, 0.21447831392288208, 0.02028229646384716, 0.04589103162288666, 0.05844367295503616, 0.22293971478939056, 0.16041094064712524, 0.061770327389240265, -0.056013792753219604, -0.03802650421857834, -0.04151177033782005]
